TrakPro Version 4.70 ASCII Data File

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532105203
Test ID:,009
Test Abbreviation:,TEST 3 LONCO_009
Start Date:,28-07-2024
Start Time:,00:31:33
Duration (dd:hh:mm:ss):,0:00:03:00
Log Interval (mm:ss):,00:01
Number of points:,188
Notes:,ERROR: FILTER, 

Statistics,Channel:,AEROSOL
,Units:,mg/m^3
,Average:,0,091
,Minimum:,0,077
,Time of Minimum:,00:34:29
,Date of Minimum:,28-07-2024
,Maximum:,0,104
,Time of Maximum:,00:31:57
,Date of Maximum:,28-07-2024

Calibration,Sensor:,AEROSOL
,Cal. date,29-05-2014

Date,Time,AEROSOL
28-07-2024,23:53:36,0,905
28-07-2024,23:53:37,0,940
28-07-2024,23:53:38,0,614
28-07-2024,23:53:39,0,533
28-07-2024,23:53:40,0,519
28-07-2024,23:53:41,0,482
28-07-2024,23:53:42,0,739
28-07-2024,23:53:43,1,140
28-07-2024,23:53:44,0,796
28-07-2024,23:53:45,0,589
28-07-2024,23:53:46,0,489
28-07-2024,23:53:47,0,436
28-07-2024,23:53:48,0,449
28-07-2024,23:53:49,0,445
28-07-2024,23:53:50,0,432
28-07-2024,23:53:51,0,421
28-07-2024,23:53:52,0,319
28-07-2024,23:53:53,0,245
28-07-2024,23:53:54,0,266
28-07-2024,23:53:55,0,281
28-07-2024,23:53:56,0,180
28-07-2024,23:53:57,0,103
28-07-2024,23:53:58,0,085
28-07-2024,23:53:59,0,086
28-07-2024,23:54:00,0,072
28-07-2024,23:54:01,0,060
28-07-2024,23:54:02,0,061
28-07-2024,23:54:03,0,060
28-07-2024,23:54:04,0,057
28-07-2024,23:54:05,0,054
28-07-2024,23:54:06,0,054
28-07-2024,23:54:07,0,054
28-07-2024,23:54:08,0,054
28-07-2024,23:54:09,0,055
28-07-2024,23:54:10,0,052
28-07-2024,23:54:11,0,052
28-07-2024,23:54:12,0,052
28-07-2024,23:54:13,0,050
28-07-2024,23:54:14,0,050
28-07-2024,23:54:15,0,051
28-07-2024,23:54:16,0,052
28-07-2024,23:54:17,0,054
28-07-2024,23:54:18,0,054
28-07-2024,23:54:19,0,053
28-07-2024,23:54:20,0,052
28-07-2024,23:54:21,0,053
28-07-2024,23:54:22,0,056
28-07-2024,23:54:23,0,054
28-07-2024,23:54:24,0,051
28-07-2024,23:54:25,0,053
28-07-2024,23:54:26,0,054
28-07-2024,23:54:27,0,054
28-07-2024,23:54:28,0,052
28-07-2024,23:54:29,0,051
28-07-2024,23:54:30,0,052
28-07-2024,23:54:31,0,055
28-07-2024,23:54:32,0,057
28-07-2024,23:54:33,0,056
28-07-2024,23:54:34,0,059
28-07-2024,23:54:35,0,065
28-07-2024,23:54:36,0,061
28-07-2024,23:54:37,0,064
28-07-2024,23:54:38,0,066
28-07-2024,23:54:39,0,065
28-07-2024,23:54:40,0,057
28-07-2024,23:54:41,0,056
28-07-2024,23:54:42,0,055
28-07-2024,23:54:43,0,056
28-07-2024,23:54:44,0,057
28-07-2024,23:54:45,0,053
28-07-2024,23:54:46,0,056
28-07-2024,23:54:47,0,060
28-07-2024,23:54:48,0,059
28-07-2024,23:54:49,0,061
28-07-2024,23:54:50,0,065
28-07-2024,23:54:51,0,068
28-07-2024,23:54:52,0,070
28-07-2024,23:54:53,0,070
28-07-2024,23:54:54,0,068
28-07-2024,23:54:55,0,068
28-07-2024,23:54:56,0,074
28-07-2024,23:54:57,0,077
28-07-2024,23:54:58,0,079
28-07-2024,23:54:59,0,075
28-07-2024,23:55:00,0,071
28-07-2024,23:55:01,0,071
28-07-2024,23:55:02,0,072
28-07-2024,23:55:03,0,072
28-07-2024,23:55:04,0,076
28-07-2024,23:55:05,0,079
28-07-2024,23:55:06,0,075
28-07-2024,23:55:07,0,075
28-07-2024,23:55:08,0,080
28-07-2024,23:55:09,0,080
28-07-2024,23:55:10,0,078
28-07-2024,23:55:11,0,075
28-07-2024,23:55:12,0,069
28-07-2024,23:55:13,0,068
28-07-2024,23:55:14,0,072
28-07-2024,23:55:15,0,070
28-07-2024,23:55:16,0,069
28-07-2024,23:55:17,0,069
28-07-2024,23:55:18,0,067
28-07-2024,23:55:19,0,069
28-07-2024,23:55:20,0,071
28-07-2024,23:55:21,0,075
28-07-2024,23:55:22,0,076
28-07-2024,23:55:23,0,078
28-07-2024,23:55:24,0,076
28-07-2024,23:55:25,0,075
28-07-2024,23:55:26,0,078
28-07-2024,23:55:27,0,080
28-07-2024,23:55:28,0,086
28-07-2024,23:55:29,0,085
28-07-2024,23:55:30,0,079
28-07-2024,23:55:31,0,077
28-07-2024,23:55:32,0,076
28-07-2024,23:55:33,0,074
28-07-2024,23:55:34,0,072
28-07-2024,23:55:35,0,074
28-07-2024,23:55:36,0,079
28-07-2024,23:55:37,0,079

Model:,DustTrak II
Model Number:,8532
Serial Number:,8532105203
Test ID:,018
Test Abbreviation:,TEST 3 LONCO_018
Start Date:,29-07-2024
Start Time:,00:02:38
Duration (dd:hh:mm:ss):,0:00:12:00
Log Interval (mm:ss):,00:01
Number of points:,758
Notes:,ERROR: FILTER, 

Statistics,Channel:,AEROSOL
,Units:,mg/m^3
,Average:,0,068
,Minimum:,0,011
,Time of Minimum:,00:03:02
,Date of Minimum:,29-07-2024
,Maximum:,0,499
,Time of Maximum:,00:06:10
,Date of Maximum:,29-07-2024

Calibration,Sensor:,AEROSOL
,Cal. date,29-05-2014

Date,Time,AEROSOL
dd-MM-yyyy,hh:mm:ss,mg/m^3
29-07-2024,00:02:39,0,015
29-07-2024,00:02:40,0,015
29-07-2024,00:02:41,0,022
29-07-2024,00:02:42,0,022
29-07-2024,00:02:43,0,013
29-07-2024,00:02:44,0,013
29-07-2024,00:02:45,0,014
29-07-2024,00:02:46,0,015
29-07-2024,00:02:47,0,015
29-07-2024,00:02:48,0,018
29-07-2024,00:02:49,0,018
29-07-2024,00:02:50,0,019
29-07-2024,00:02:51,0,019
29-07-2024,00:02:52,0,014
29-07-2024,00:02:53,0,014
29-07-2024,00:02:54,0,015
29-07-2024,00:02:55,0,014
29-07-2024,00:02:56,0,017
29-07-2024,00:02:57,0,018
29-07-2024,00:02:58,0,013
29-07-2024,00:02:59,0,013
29-07-2024,00:03:00,0,012
29-07-2024,00:03:01,0,012
29-07-2024,00:03:02,0,011
29-07-2024,00:03:03,0,014
29-07-2024,00:03:04,0,017
29-07-2024,00:03:05,0,015
29-07-2024,00:03:06,0,012
29-07-2024,00:03:07,0,012
29-07-2024,00:03:08,0,014
29-07-2024,00:03:09,0,016
29-07-2024,00:03:10,0,017
29-07-2024,00:03:11,0,019
29-07-2024,00:03:12,0,018
29-07-2024,00:03:13,0,016
29-07-2024,00:03:14,0,015
29-07-2024,00:03:15,0,014
29-07-2024,00:03:16,0,016
29-07-2024,00:03:17,0,015
29-07-2024,00:03:18,0,015
29-07-2024,00:03:19,0,017
29-07-2024,00:03:20,0,016
29-07-2024,00:03:21,0,014
29-07-2024,00:03:22,0,014
29-07-2024,00:03:23,0,014
29-07-2024,00:03:24,0,017
29-07-2024,00:03:25,0,023
29-07-2024,00:03:26,0,028
29-07-2024,00:03:27,0,029
29-07-2024,00:03:28,0,030
29-07-2024,00:03:29,0,025
29-07-2024,00:03:30,0,024
29-07-2024,00:03:31,0,029
29-07-2024,00:03:32,0,028
29-07-2024,00:03:33,0,020
29-07-2024,00:03:34,0,015
29-07-2024,00:03:35,0,013
29-07-2024,00:03:36,0,013
29-07-2024,00:03:37,0,014
29-07-2024,00:03:38,0,014
29-07-2024,00:03:39,0,013
29-07-2024,00:03:40,0,014
29-07-2024,00:03:41,0,013
29-07-2024,00:03:42,0,014
29-07-2024,00:03:43,0,013
29-07-2024,00:03:44,0,012
29-07-2024,00:03:45,0,013
29-07-2024,00:03:46,0,015
29-07-2024,00:03:47,0,013
29-07-2024,00:03:48,0,012
29-07-2024,00:03:49,0,013
29-07-2024,00:03:50,0,014
29-07-2024,00:03:51,0,013
29-07-2024,00:03:52,0,012
29-07-2024,00:03:53,0,012
29-07-2024,00:03:54,0,012
29-07-2024,00:03:55,0,013
29-07-2024,00:03:56,0,021
29-07-2024,00:03:57,0,023
29-07-2024,00:03:58,0,013
29-07-2024,00:03:59,0,013
29-07-2024,00:04:00,0,012
29-07-2024,00:04:01,0,013
29-07-2024,00:04:02,0,013
29-07-2024,00:04:03,0,015
29-07-2024,00:04:04,0,015
29-07-2024,00:04:05,0,013
29-07-2024,00:04:06,0,015
29-07-2024,00:04:07,0,014
29-07-2024,00:04:08,0,013
29-07-2024,00:04:09,0,014
29-07-2024,00:04:10,0,013
29-07-2024,00:04:11,0,014
29-07-2024,00:04:12,0,015
29-07-2024,00:04:13,0,014
29-07-2024,00:04:14,0,013
29-07-2024,00:04:15,0,013
29-07-2024,00:04:16,0,013
29-07-2024,00:04:17,0,013
29-07-2024,00:04:18,0,014
29-07-2024,00:04:19,0,015
29-07-2024,00:04:20,0,017
29-07-2024,00:04:21,0,018
29-07-2024,00:04:22,0,017
29-07-2024,00:04:23,0,019
29-07-2024,00:04:24,0,022
29-07-2024,00:04:25,0,023
29-07-2024,00:04:26,0,022
29-07-2024,00:04:27,0,025
29-07-2024,00:04:28,0,028
29-07-2024,00:04:29,0,029
29-07-2024,00:04:30,0,033
29-07-2024,00:04:31,0,036
29-07-2024,00:04:32,0,036
29-07-2024,00:04:33,0,035
29-07-2024,00:04:34,0,033
29-07-2024,00:04:35,0,035
29-07-2024,00:04:36,0,035
29-07-2024,00:04:37,0,033
29-07-2024,00:04:38,0,034
29-07-2024,00:04:39,0,035
29-07-2024,00:04:40,0,035
29-07-2024,00:04:41,0,043
29-07-2024,00:04:42,0,048
29-07-2024,00:04:43,0,043
29-07-2024,00:04:44,0,041
29-07-2024,00:04:45,0,042
29-07-2024,00:04:46,0,049
29-07-2024,00:04:47,0,056
29-07-2024,00:04:48,0,067
29-07-2024,00:04:49,0,078
29-07-2024,00:04:50,0,074
29-07-2024,00:04:51,0,068
29-07-2024,00:04:52,0,060
29-07-2024,00:04:53,0,054
29-07-2024,00:04:54,0,053
29-07-2024,00:04:55,0,048
29-07-2024,00:04:56,0,043
29-07-2024,00:04:57,0,044
29-07-2024,00:04:58,0,052
29-07-2024,00:04:59,0,064
29-07-2024,00:05:00,0,065
29-07-2024,00:05:01,0,060
29-07-2024,00:05:02,0,063
29-07-2024,00:05:03,0,067
29-07-2024,00:05:04,0,081
29-07-2024,00:05:05,0,092
29-07-2024,00:05:06,0,097
29-07-2024,00:05:07,0,094
29-07-2024,00:05:08,0,088
29-07-2024,00:05:09,0,087
29-07-2024,00:05:10,0,089
29-07-2024,00:05:11,0,086
29-07-2024,00:05:12,0,082
29-07-2024,00:05:13,0,087
29-07-2024,00:05:14,0,093
29-07-2024,00:05:15,0,101
29-07-2024,00:05:16,0,105
29-07-2024,00:05:17,0,101
29-07-2024,00:05:18,0,102
29-07-2024,00:05:19,0,100
29-07-2024,00:05:20,0,099
29-07-2024,00:05:21,0,097
29-07-2024,00:05:22,0,097
29-07-2024,00:05:23,0,095
29-07-2024,00:05:24,0,090
29-07-2024,00:05:25,0,089
29-07-2024,00:05:26,0,084
29-07-2024,00:05:27,0,079
29-07-2024,00:05:28,0,070
29-07-2024,00:05:29,0,059
29-07-2024,00:05:30,0,062
29-07-2024,00:05:31,0,071
29-07-2024,00:05:32,0,074
29-07-2024,00:05:33,0,077
29-07-2024,00:05:34,0,078
29-07-2024,00:05:35,0,079
29-07-2024,00:05:36,0,078
29-07-2024,00:05:37,0,077
29-07-2024,00:05:38,0,066
29-07-2024,00:05:39,0,061
29-07-2024,00:05:40,0,064
29-07-2024,00:05:41,0,065
29-07-2024,00:05:42,0,068
29-07-2024,00:05:43,0,077
29-07-2024,00:05:44,0,081
29-07-2024,00:05:45,0,076
29-07-2024,00:05:46,0,073
29-07-2024,00:05:47,0,074
29-07-2024,00:05:48,0,077
29-07-2024,00:05:49,0,087
29-07-2024,00:05:50,0,105
29-07-2024,00:05:51,0,138
29-07-2024,00:05:52,0,197
29-07-2024,00:05:53,0,305
29-07-2024,00:05:54,0,331
29-07-2024,00:05:55,0,229
29-07-2024,00:05:56,0,179
29-07-2024,00:05:57,0,169
29-07-2024,00:05:58,0,173
29-07-2024,00:05:59,0,184
29-07-2024,00:06:00,0,196
29-07-2024,00:06:01,0,202
29-07-2024,00:06:02,0,207
29-07-2024,00:06:03,0,209
29-07-2024,00:06:04,0,206
29-07-2024,00:06:05,0,216
29-07-2024,00:06:06,0,211
29-07-2024,00:06:07,0,192
29-07-2024,00:06:08,0,246
29-07-2024,00:06:09,0,441
29-07-2024,00:06:10,0,499
29-07-2024,00:06:11,0,365
29-07-2024,00:06:12,0,338
29-07-2024,00:06:13,0,282
29-07-2024,00:06:14,0,236
29-07-2024,00:06:15,0,209
29-07-2024,00:06:16,0,187
29-07-2024,00:06:17,0,180
29-07-2024,00:06:18,0,174
29-07-2024,00:06:19,0,157
29-07-2024,00:06:20,0,133
29-07-2024,00:06:21,0,122
29-07-2024,00:06:22,0,122
29-07-2024,00:06:23,0,131
29-07-2024,00:06:24,0,140
29-07-2024,00:06:25,0,131
29-07-2024,00:06:26,0,131
29-07-2024,00:06:27,0,128
29-07-2024,00:06:28,0,131
29-07-2024,00:06:29,0,132
29-07-2024,00:06:30,0,130
29-07-2024,00:06:31,0,127
29-07-2024,00:06:32,0,116
29-07-2024,00:06:33,0,108
29-07-2024,00:06:34,0,112
29-07-2024,00:06:35,0,109
29-07-2024,00:06:36,0,105
29-07-2024,00:06:37,0,100
29-07-2024,00:06:38,0,096
29-07-2024,00:06:39,0,098
29-07-2024,00:06:40,0,104
29-07-2024,00:06:41,0,112
29-07-2024,00:06:42,0,111
29-07-2024,00:06:43,0,110
29-07-2024,00:06:44,0,110
29-07-2024,00:06:45,0,107
29-07-2024,00:06:46,0,107
29-07-2024,00:06:47,0,111
29-07-2024,00:06:48,0,104
29-07-2024,00:06:49,0,090
29-07-2024,00:06:50,0,084
29-07-2024,00:06:51,0,078
29-07-2024,00:06:52,0,068
29-07-2024,00:06:53,0,068
29-07-2024,00:06:54,0,067
29-07-2024,00:06:55,0,065
29-07-2024,00:06:56,0,062
29-07-2024,00:06:57,0,053
29-07-2024,00:06:58,0,048
29-07-2024,00:06:59,0,044
29-07-2024,00:07:00,0,043
29-07-2024,00:07:01,0,044
29-07-2024,00:07:02,0,058
29-07-2024,00:07:03,0,077
29-07-2024,00:07:04,0,086
29-07-2024,00:07:05,0,090
29-07-2024,00:07:06,0,093
29-07-2024,00:07:07,0,095
29-07-2024,00:07:08,0,099
29-07-2024,00:07:09,0,113
29-07-2024,00:07:10,0,115
29-07-2024,00:07:11,0,099
29-07-2024,00:07:12,0,088
29-07-2024,00:07:13,0,085
29-07-2024,00:07:14,0,080
29-07-2024,00:07:15,0,074
29-07-2024,00:07:16,0,077
29-07-2024,00:07:17,0,079
29-07-2024,00:07:18,0,076
29-07-2024,00:07:19,0,076
29-07-2024,00:07:20,0,067
29-07-2024,00:07:21,0,057
29-07-2024,00:07:22,0,055
29-07-2024,00:07:23,0,063
29-07-2024,00:07:24,0,083
29-07-2024,00:07:25,0,091
29-07-2024,00:07:26,0,083
29-07-2024,00:07:27,0,070
29-07-2024,00:07:28,0,065
29-07-2024,00:07:29,0,064
29-07-2024,00:07:30,0,072
29-07-2024,00:07:31,0,077
29-07-2024,00:07:32,0,097
29-07-2024,00:07:33,0,107
29-07-2024,00:07:34,0,098
29-07-2024,00:07:35,0,096
29-07-2024,00:07:36,0,094
29-07-2024,00:07:37,0,094
29-07-2024,00:07:38,0,097
29-07-2024,00:07:39,0,102
29-07-2024,00:07:40,0,106
29-07-2024,00:07:41,0,110
29-07-2024,00:07:42,0,106
29-07-2024,00:07:43,0,108
29-07-2024,00:07:44,0,116
29-07-2024,00:07:45,0,122
29-07-2024,00:07:46,0,130
29-07-2024,00:07:47,0,138
29-07-2024,00:07:48,0,137
29-07-2024,00:07:49,0,128
29-07-2024,00:07:50,0,116
29-07-2024,00:07:51,0,115
29-07-2024,00:07:52,0,126
29-07-2024,00:07:53,0,126
29-07-2024,00:07:54,0,126
29-07-2024,00:07:55,0,121
29-07-2024,00:07:56,0,125
29-07-2024,00:07:57,0,116
29-07-2024,00:07:58,0,140
29-07-2024,00:07:59,0,165
29-07-2024,00:08:00,0,152
29-07-2024,00:08:01,0,139
29-07-2024,00:08:02,0,113
29-07-2024,00:08:03,0,125
29-07-2024,00:08:04,0,138
29-07-2024,00:08:05,0,138
29-07-2024,00:08:06,0,137
29-07-2024,00:08:07,0,137
29-07-2024,00:08:08,0,131
29-07-2024,00:08:09,0,107
29-07-2024,00:08:10,0,092
29-07-2024,00:08:11,0,074
29-07-2024,00:08:12,0,060
29-07-2024,00:08:13,0,055
29-07-2024,00:08:14,0,052
29-07-2024,00:08:15,0,052
29-07-2024,00:08:16,0,052
29-07-2024,00:08:17,0,051
29-07-2024,00:08:18,0,049
29-07-2024,00:08:19,0,045
29-07-2024,00:08:20,0,045
29-07-2024,00:08:21,0,049
29-07-2024,00:08:22,0,049
29-07-2024,00:08:23,0,049
29-07-2024,00:08:24,0,054
29-07-2024,00:08:25,0,057
29-07-2024,00:08:26,0,057
29-07-2024,00:08:27,0,063
29-07-2024,00:08:28,0,070
29-07-2024,00:08:29,0,073
29-07-2024,00:08:30,0,067
29-07-2024,00:08:31,0,067
29-07-2024,00:08:32,0,067
29-07-2024,00:08:33,0,060
29-07-2024,00:08:34,0,050
29-07-2024,00:08:35,0,050
29-07-2024,00:08:36,0,052
29-07-2024,00:08:37,0,052
29-07-2024,00:08:38,0,050
29-07-2024,00:08:39,0,050
29-07-2024,00:08:40,0,048
29-07-2024,00:08:41,0,045
29-07-2024,00:08:42,0,045
29-07-2024,00:08:43,0,042
29-07-2024,00:08:44,0,038
29-07-2024,00:08:45,0,040
29-07-2024,00:08:46,0,041
29-07-2024,00:08:47,0,042
29-07-2024,00:08:48,0,041
29-07-2024,00:08:49,0,041
29-07-2024,00:08:50,0,041
29-07-2024,00:08:51,0,039
29-07-2024,00:08:52,0,042
29-07-2024,00:08:53,0,045
29-07-2024,00:08:54,0,044
29-07-2024,00:08:55,0,047
29-07-2024,00:08:56,0,047
29-07-2024,00:08:57,0,049
29-07-2024,00:08:58,0,051
29-07-2024,00:08:59,0,056
29-07-2024,00:09:00,0,034
29-07-2024,00:09:01,0,030
29-07-2024,00:09:02,0,030
29-07-2024,00:09:03,0,027
29-07-2024,00:09:04,0,027
29-07-2024,00:09:05,0,026
29-07-2024,00:09:06,0,028
29-07-2024,00:09:07,0,027
29-07-2024,00:09:08,0,026
29-07-2024,00:09:09,0,027
29-07-2024,00:09:10,0,026
29-07-2024,00:09:11,0,028
29-07-2024,00:09:12,0,027
29-07-2024,00:09:13,0,026
29-07-2024,00:09:14,0,025
29-07-2024,00:09:15,0,026
29-07-2024,00:09:16,0,026
29-07-2024,00:09:17,0,028
29-07-2024,00:09:18,0,025
29-07-2024,00:09:19,0,025
29-07-2024,00:09:20,0,028
29-07-2024,00:09:21,0,031
29-07-2024,00:09:22,0,033
29-07-2024,00:09:23,0,037
29-07-2024,00:09:24,0,039
29-07-2024,00:09:25,0,035
29-07-2024,00:09:26,0,034
29-07-2024,00:09:27,0,031
29-07-2024,00:09:28,0,030
29-07-2024,00:09:29,0,033
29-07-2024,00:09:30,0,037
29-07-2024,00:09:31,0,039
29-07-2024,00:09:32,0,045
29-07-2024,00:09:33,0,043
29-07-2024,00:09:34,0,045
29-07-2024,00:09:35,0,041
29-07-2024,00:09:36,0,035
29-07-2024,00:09:37,0,033
29-07-2024,00:09:38,0,038
29-07-2024,00:09:39,0,042
29-07-2024,00:09:40,0,043
29-07-2024,00:09:41,0,049
29-07-2024,00:09:42,0,079
29-07-2024,00:09:43,0,132
29-07-2024,00:09:44,0,177
29-07-2024,00:09:45,0,178
29-07-2024,00:09:46,0,169
29-07-2024,00:09:47,0,193
29-07-2024,00:09:48,0,214
29-07-2024,00:09:49,0,222
29-07-2024,00:09:50,0,252
29-07-2024,00:09:51,0,252
29-07-2024,00:09:52,0,240
29-07-2024,00:09:53,0,202
29-07-2024,00:09:54,0,187
29-07-2024,00:09:55,0,192
29-07-2024,00:09:56,0,213
29-07-2024,00:09:57,0,251
29-07-2024,00:09:58,0,261
29-07-2024,00:09:59,0,231
29-07-2024,00:10:00,0,178
29-07-2024,00:10:01,0,148
29-07-2024,00:10:02,0,125
29-07-2024,00:10:03,0,118
29-07-2024,00:10:04,0,160
29-07-2024,00:10:05,0,153
29-07-2024,00:10:06,0,123
29-07-2024,00:10:07,0,116
29-07-2024,00:10:08,0,105
29-07-2024,00:10:09,0,095
29-07-2024,00:10:10,0,104
29-07-2024,00:10:11,0,132
29-07-2024,00:10:12,0,143
29-07-2024,00:10:13,0,118
29-07-2024,00:10:14,0,089
29-07-2024,00:10:15,0,072
29-07-2024,00:10:16,0,078
29-07-2024,00:10:17,0,085
29-07-2024,00:10:18,0,078
29-07-2024,00:10:19,0,076
29-07-2024,00:10:20,0,070
29-07-2024,00:10:21,0,071
29-07-2024,00:10:22,0,076
29-07-2024,00:10:23,0,081
29-07-2024,00:10:24,0,075
29-07-2024,00:10:25,0,076
29-07-2024,00:10:26,0,081
29-07-2024,00:10:27,0,072
29-07-2024,00:10:28,0,068
29-07-2024,00:10:29,0,061
29-07-2024,00:10:30,0,062
29-07-2024,00:10:31,0,069
29-07-2024,00:10:32,0,065
29-07-2024,00:10:33,0,056
29-07-2024,00:10:34,0,052
29-07-2024,00:10:35,0,045
29-07-2024,00:10:36,0,041
29-07-2024,00:10:37,0,040
29-07-2024,00:10:38,0,043
29-07-2024,00:10:39,0,043
29-07-2024,00:10:40,0,033
29-07-2024,00:10:41,0,027
29-07-2024,00:10:42,0,027
29-07-2024,00:10:43,0,027
29-07-2024,00:10:44,0,027
29-07-2024,00:10:45,0,028
29-07-2024,00:10:46,0,031
29-07-2024,00:10:47,0,031
29-07-2024,00:10:48,0,030
29-07-2024,00:10:49,0,030
29-07-2024,00:10:50,0,025
29-07-2024,00:10:51,0,025
29-07-2024,00:10:52,0,026
29-07-2024,00:10:53,0,027
29-07-2024,00:10:54,0,026
29-07-2024,00:10:55,0,028
29-07-2024,00:10:56,0,028
29-07-2024,00:10:57,0,026
29-07-2024,00:10:58,0,026
29-07-2024,00:10:59,0,026
29-07-2024,00:11:00,0,027
29-07-2024,00:11:01,0,027
29-07-2024,00:11:02,0,028
29-07-2024,00:11:03,0,028
29-07-2024,00:11:04,0,029
29-07-2024,00:11:05,0,030
29-07-2024,00:11:06,0,029
29-07-2024,00:11:07,0,030
29-07-2024,00:11:08,0,029
29-07-2024,00:11:09,0,029
29-07-2024,00:11:10,0,030
29-07-2024,00:11:11,0,030
29-07-2024,00:11:12,0,032
29-07-2024,00:11:13,0,034
29-07-2024,00:11:14,0,032
29-07-2024,00:11:15,0,029
29-07-2024,00:11:16,0,031
29-07-2024,00:11:17,0,031
29-07-2024,00:11:18,0,030
29-07-2024,00:11:19,0,028
29-07-2024,00:11:20,0,030
29-07-2024,00:11:21,0,037
29-07-2024,00:11:22,0,042
29-07-2024,00:11:23,0,046
29-07-2024,00:11:24,0,048
29-07-2024,00:11:25,0,052
29-07-2024,00:11:26,0,058
29-07-2024,00:11:27,0,064
29-07-2024,00:11:28,0,063
29-07-2024,00:11:29,0,067
29-07-2024,00:11:30,0,067
29-07-2024,00:11:31,0,069
29-07-2024,00:11:32,0,069
29-07-2024,00:11:33,0,065
29-07-2024,00:11:34,0,063
29-07-2024,00:11:35,0,063
29-07-2024,00:11:36,0,064
29-07-2024,00:11:37,0,064
29-07-2024,00:11:38,0,065
29-07-2024,00:11:39,0,068
29-07-2024,00:11:40,0,064
29-07-2024,00:11:41,0,062
29-07-2024,00:11:42,0,062
29-07-2024,00:11:43,0,060
29-07-2024,00:11:44,0,060
29-07-2024,00:11:45,0,063
29-07-2024,00:11:46,0,071
29-07-2024,00:11:47,0,077
29-07-2024,00:11:48,0,081
29-07-2024,00:11:49,0,076
29-07-2024,00:11:50,0,070
29-07-2024,00:11:51,0,073
29-07-2024,00:11:52,0,072
29-07-2024,00:11:53,0,071
29-07-2024,00:11:54,0,072
29-07-2024,00:11:55,0,067
29-07-2024,00:11:56,0,062
29-07-2024,00:11:57,0,063
29-07-2024,00:11:58,0,065
29-07-2024,00:11:59,0,065
29-07-2024,00:12:00,0,062
29-07-2024,00:12:01,0,059
29-07-2024,00:12:02,0,112
29-07-2024,00:12:03,0,233
29-07-2024,00:12:04,0,176
29-07-2024,00:12:05,0,124
29-07-2024,00:12:06,0,085
29-07-2024,00:12:07,0,063
29-07-2024,00:12:08,0,065
29-07-2024,00:12:09,0,067
29-07-2024,00:12:10,0,062
29-07-2024,00:12:11,0,056
29-07-2024,00:12:12,0,059
29-07-2024,00:12:13,0,060
29-07-2024,00:12:14,0,063
29-07-2024,00:12:15,0,062
29-07-2024,00:12:16,0,052
29-07-2024,00:12:17,0,050
29-07-2024,00:12:18,0,053
29-07-2024,00:12:19,0,057
29-07-2024,00:12:20,0,059
29-07-2024,00:12:21,0,058
29-07-2024,00:12:22,0,057
29-07-2024,00:12:23,0,058
29-07-2024,00:12:24,0,060
29-07-2024,00:12:25,0,054
29-07-2024,00:12:26,0,051
29-07-2024,00:12:27,0,052
29-07-2024,00:12:28,0,058
29-07-2024,00:12:29,0,056
29-07-2024,00:12:30,0,048
29-07-2024,00:12:31,0,050
29-07-2024,00:12:32,0,057
29-07-2024,00:12:33,0,058
29-07-2024,00:12:34,0,056
29-07-2024,00:12:35,0,055
29-07-2024,00:12:36,0,051
29-07-2024,00:12:37,0,051
29-07-2024,00:12:38,0,061
29-07-2024,00:12:39,0,070
29-07-2024,00:12:40,0,069
29-07-2024,00:12:41,0,071
29-07-2024,00:12:42,0,084
29-07-2024,00:12:43,0,104
29-07-2024,00:12:44,0,133
29-07-2024,00:12:45,0,167
29-07-2024,00:12:46,0,220
29-07-2024,00:12:47,0,262
29-07-2024,00:12:48,0,261
29-07-2024,00:12:49,0,245
29-07-2024,00:12:50,0,205
29-07-2024,00:12:51,0,173
29-07-2024,00:12:52,0,143
29-07-2024,00:12:53,0,128
29-07-2024,00:12:54,0,118
29-07-2024,00:12:55,0,108
29-07-2024,00:12:56,0,178
29-07-2024,00:12:57,0,279
29-07-2024,00:12:58,0,244
29-07-2024,00:12:59,0,204
29-07-2024,00:13:00,0,158
29-07-2024,00:13:01,0,131
29-07-2024,00:13:02,0,123
29-07-2024,00:13:03,0,121
29-07-2024,00:13:04,0,117
29-07-2024,00:13:05,0,110
29-07-2024,00:13:06,0,103
29-07-2024,00:13:07,0,094
29-07-2024,00:13:08,0,088
29-07-2024,00:13:09,0,087
29-07-2024,00:13:10,0,080
29-07-2024,00:13:11,0,083
29-07-2024,00:13:12,0,090
29-07-2024,00:13:13,0,093
29-07-2024,00:13:14,0,072
29-07-2024,00:13:15,0,058
29-07-2024,00:13:16,0,050
29-07-2024,00:13:17,0,041
29-07-2024,00:13:18,0,034
29-07-2024,00:13:19,0,032
29-07-2024,00:13:20,0,033
29-07-2024,00:13:21,0,033
29-07-2024,00:13:22,0,036
29-07-2024,00:13:23,0,037
29-07-2024,00:13:24,0,090
29-07-2024,00:13:25,0,196
29-07-2024,00:13:26,0,158
29-07-2024,00:13:27,0,081
29-07-2024,00:13:28,0,059
29-07-2024,00:13:29,0,051
29-07-2024,00:13:30,0,046
29-07-2024,00:13:31,0,044
29-07-2024,00:13:32,0,040
29-07-2024,00:13:33,0,041
29-07-2024,00:13:34,0,042
29-07-2024,00:13:35,0,039
29-07-2024,00:13:36,0,038
29-07-2024,00:13:37,0,038
29-07-2024,00:13:38,0,035
